,x_mso_km,y_mso_km,z_mso_km,r_hel_AU,di,bx_mes_nT,by_mes_nT,bz_mes_nT,time_YYYYMMDDHHmm
178,10793.37682853351,-3652.791956404253,-8950.8447265625,0.4117047787654938,97.8,-12.028825647023213,14.89724339238336,9.379045486450195,2011-04-09 13:00:00
179,10792.372384259317,-3646.058254415461,-8895.017578125,0.4117047787654938,97.8,-12.125129733514541,15.701672346084822,-1.2279260158538818,2011-04-09 13:01:00
180,10791.002315775273,-3639.240957896283,-8838.9580078125,0.4117047787654938,97.8,-14.506467437030494,15.10736545956084,0.3640158176422119,2011-04-09 13:02:00
181,10789.346594337025,-3632.334998564591,-8782.66796875,0.4117047787654938,97.8,-12.962550540676999,14.928483707517445,-3.8613402843475337,2011-04-09 13:03:00
182,10787.550291151507,-3625.309156474425,-8726.138671875,0.4117047787654938,97.8,-15.657277894092688,11.428540144642826,0.6012821793556213,2011-04-09 13:04:00
183,10785.232746146154,-3618.213839623233,-8669.3759765625,0.4117047787654938,97.8,-11.751628810875106,16.95746024641454,-5.322411060333252,2011-04-09 13:05:00
184,10782.785843534366,-3611.002913408447,-8612.375,0.4117047787654938,97.8,-9.75728780491545,15.873651205003538,-11.322746276855467,2011-04-09 13:06:00
185,10779.961313706124,-3603.696345689765,-8555.1474609375,0.4117047787654938,97.8,-10.853529772216772,12.719602216092255,-14.933003425598145,2011-04-09 13:07:00
186,10776.917155778065,-3596.2841946193653,-8497.6767578125,0.4117047787654938,97.8,-16.1601925802253,10.653891274863213,-6.9166016578674325,2011-04-09 13:08:00
187,10773.48239969938,-3588.784081092803,-8439.9736328125,0.4117047787654938,97.8,-16.42054357373749,8.772307340377607,-10.219352722167967,2011-04-09 13:09:00
188,10769.798475168123,-3581.177418171836,-8382.0322265625,0.4117047787654938,97.8,-14.21969562759486,10.499865490086222,-14.055752754211426,2011-04-09 13:10:00
189,10765.789541113509,-3573.4713139490336,-8323.85546875,0.4117047787654938,97.8,-9.978387361662072,8.938927517798989,-19.4918270111084,2011-04-09 13:11:00
190,10761.515648053508,-3565.657788820041,-8265.4423828125,0.4117047787654938,97.8,-10.517082952628726,10.6848176508378,-16.067291259765625,2011-04-09 13:12:00
191,10756.888809643162,-3557.750075020944,-8206.8134765625,0.4117047787654938,97.8,-17.506433155284356,13.380574214476724,0.7249719500541687,2011-04-09 13:13:00
192,10751.959260184041,-3549.7303805007537,-8147.89990234375,0.4117047787654938,97.8,-16.257063756854592,10.803155676547902,8.526310920715332,2011-04-09 13:14:00
193,10746.709705725545,-3541.612215433619,-8088.77197265625,0.4117047787654938,97.8,-16.498894028808873,11.59197344985472,6.272754669189452,2011-04-09 13:15:00
194,10741.134800989925,-3533.391208123998,-8029.4052734375,0.4117047787654938,97.8,-18.067581287748965,8.676554082617997,1.6973795890808103,2011-04-09 13:16:00
195,10735.265494254374,-3525.0627855628263,-7969.8017578125,0.4117047787654938,97.8,-15.876244000023064,12.921990798857507,5.022549629211426,2011-04-09 13:17:00
196,10729.097265901146,-3516.621021150349,-7909.9599609375,0.4117047787654938,97.8,-16.2667133155947,12.85299134462673,-2.0360672473907466,2011-04-09 13:18:00
197,10722.578082386462,-3508.0755448684795,-7849.87109375,0.4117047787654938,97.8,-12.3683302638687,11.592392478163614,8.382440567016603,2011-04-09 13:19:00
198,10715.728251996014,-3499.4233404972474,-7789.548828125,0.4117047787654938,97.8,-17.905000015969733,7.123643791070832,-8.292328834533691,2011-04-09 13:20:00
199,10708.5477747298,-3490.6644080366527,-7728.98486328125,0.4117047787654938,97.8,-18.289846118545555,6.120176764343995,-6.059835910797119,2011-04-09 13:21:00
200,10701.031402668292,-3481.7953474884853,-7668.18310546875,0.4117047787654938,97.8,-19.958595029321003,6.987602577498138,1.9144524335861208,2011-04-09 13:22:00
201,10693.19021391499,-3472.818974701629,-7607.13671875,0.4117047787654938,97.8,-19.91131950994368,3.0809026210362447,3.0093448162078857,2011-04-09 13:23:00
202,10685.02551903612,-3463.728778927005,-7545.85009765625,0.4117047787654938,97.8,-4.372933599697022,10.296616551438396,19.00577163696289,2011-04-09 13:24:00
203,10676.485525998578,-3454.527005058335,-7484.32373046875,0.4117047787654938,97.8,-2.7960322143667757,10.51674021350221,21.219497680664066,2011-04-09 13:25:00
204,10667.622852495464,-3445.209853297681,-7422.55517578125,0.4117047787654938,97.8,0.6930620721427942,11.085952221504257,21.86168098449707,2011-04-09 13:26:00
205,10658.4291426837,-3435.7820866583497,-7360.5419921875,0.4117047787654938,97.8,4.4068891590451935,16.289433169823525,18.227783203125,2011-04-09 13:27:00
206,10648.85328415285,-3426.242937583855,-7298.28564453125,0.4117047787654938,97.8,3.3686521115972994,18.614369594221056,15.757247924804688,2011-04-09 13:28:00
207,10638.933804042303,-3416.5851108047063,-7235.78076171875,0.4117047787654938,97.8,-0.7540997615590932,16.808357378884068,15.016728401184082,2011-04-09 13:29:00
208,10628.665358959188,-3406.8140489568764,-7173.0498046875,0.4117047787654938,97.8,-2.9861608671317432,17.887649548915086,13.89406967163086,2011-04-09 13:30:00
209,10618.03769646,-3396.925381287263,-7110.06494140625,0.4117047787654938,97.8,-9.262049682601457,13.667916346970616,14.39476203918457,2011-04-09 13:31:00
210,10607.038912781238,-3386.9178468511964,-7046.8349609375,0.4117047787654938,97.8,-10.904045879596168,11.429837342588172,15.041373252868652,2011-04-09 13:32:00
211,10595.66657962202,-3376.7965962099847,-6983.36328125,0.4117047787654938,97.8,-10.698757535660349,12.244855000942408,15.065502166748047,2011-04-09 13:33:00
212,10583.92579697966,-3366.553757484333,-6919.6474609375,0.4117047787654938,97.8,-8.150536047601634,13.244312408623331,17.376001358032227,2011-04-09 13:34:00
213,10571.815544477722,-3356.188942183798,-6855.68505859375,0.4117047787654938,97.8,-7.717084129316077,18.55663626844465,12.244780540466307,2011-04-09 13:35:00
214,10559.346510786823,-3345.701079367951,-6791.47802734375,0.4117047787654938,97.8,0.630228971792306,20.84464059736188,8.464085578918457,2011-04-09 13:36:00
215,10546.481771408464,-3335.0938686491863,-6727.02490234375,0.4117047787654938,97.8,3.407814793284928,24.05313586769826,3.774404287338257,2011-04-09 13:37:00
216,10533.221957286194,-3324.3638117286323,-6662.326171875,0.4117047787654938,97.8,1.31706274005505,19.641409105140305,11.438714981079102,2011-04-09 13:38:00
217,10519.582956331053,-3313.512751815404,-6597.380859375,0.4117047787654938,97.8,0.7885006573696103,16.13104595634995,16.215339660644528,2011-04-09 13:39:00
218,10505.550434593779,-3302.534764194628,-6532.18994140625,0.4117047787654938,97.8,0.9576564868298334,19.32468814521996,15.236136436462402,2011-04-09 13:40:00
219,10491.124197357929,-3291.427905471646,-6466.7509765625,0.4117047787654938,97.8,2.365211039683146,22.017923232499967,13.001914024353027,2011-04-09 13:41:00
220,10476.288940861792,-3280.196162621316,-6401.06396484375,0.4117047787654938,97.8,1.5582180319303944,21.98963258362641,11.0152587890625,2011-04-09 13:42:00
221,10461.061912261735,-3268.8353539523378,-6335.13134765625,0.4117047787654938,97.8,5.856328010197957,23.250880946147188,7.6933698654174805,2011-04-09 13:43:00
222,10445.43553269557,-3257.3482017251367,-6268.9697265625,0.4117047787654938,97.8,-1.7081054724205558,20.125648527103483,10.58316421508789,2011-04-09 13:44:00
223,10429.378705963883,-3245.728007071273,-6202.5234375,0.4117047787654938,97.8,-8.57642570979067,18.975904622889175,6.778536319732666,2011-04-09 13:45:00
224,10412.905425262172,-3233.977293764969,-6135.8466796875,0.4117047787654938,97.8,-11.802636966796793,10.64131582212906,6.458028316497803,2011-04-09 13:46:00
225,10396.020354360633,-3222.0936316204607,-6068.92041015625,0.4117047787654938,97.8,-13.43112805730118,-8.881722854602089,15.596856117248535,2011-04-09 13:47:00
226,10378.708528366451,-3210.074594221747,-6001.74609375,0.4117047787654938,97.8,-18.122662567043847,-9.995684071268274,5.738545894622803,2011-04-09 13:48:00
227,10360.965380867638,-3197.923583451921,-5934.32275390625,0.4117047787654938,97.8,-13.784956501570035,-11.67205269362958,11.740538597106935,2011-04-09 13:49:00
228,10342.785615265559,-3185.636713464104,-5866.65087890625,0.4117047787654938,97.8,-7.124359313089542,-18.049172635472924,13.671097755432127,2011-04-09 13:50:00
229,10324.176859101512,-3173.211747846537,-5798.7294921875,0.4117047787654938,97.8,-11.68120760178627,-10.217042529056158,13.868916511535645,2011-04-09 13:51:00
230,10305.115694281385,-3160.650051499193,-5730.55810546875,0.4117047787654938,97.8,3.0726546189761024,-9.447991238346367,21.3695011138916,2011-04-09 13:52:00
231,10285.6056181616,-3147.9473481998716,-5662.13623046875,0.4117047787654938,97.8,-0.0478631530464639,-13.707768551588964,21.25853538513184,2011-04-09 13:53:00
232,10265.651586587033,-3135.104122854799,-5593.46484375,0.4117047787654938,97.8,-17.464644215820186,-6.993843381723933,10.948939323425293,2011-04-09 13:54:00
233,10245.227022976018,-3122.1196031952863,-5524.5439453125,0.4117047787654938,97.8,-18.382423640077782,-3.8421824397522997,10.80295467376709,2011-04-09 13:55:00
234,10224.347669202269,-3108.9941748844576,-5455.37158203125,0.4117047787654938,97.8,-18.86392903920715,-7.455661005782731,4.900658130645752,2011-04-09 13:56:00
235,10202.999239995625,-3095.722399056104,-5385.9482421875,0.4117047787654938,97.8,-16.070719669541518,-11.90666015768443,2.282231569290161,2011-04-09 13:57:00
236,10181.173767061016,-3082.3031111813325,-5316.2763671875,0.4117047787654938,97.8,-13.653637995649063,-12.12418126982692,12.037321090698242,2011-04-09 13:58:00
237,10158.873364169987,-3068.737817014029,-5246.35302734375,0.4117047787654938,97.8,-17.083272791916926,-6.419816956615421,12.316312789916992,2011-04-09 13:59:00
238,10136.075850775977,-3055.0206419320893,-5176.15673828125,0.4117047787654938,97.8,-16.282895086164928,6.526236567452116,10.280000686645508,2011-04-09 14:00:00
239,10112.80442780198,-3041.157849048061,-5105.7529296875,0.4117047787654938,97.8,-11.095418960267693,17.52786847537763,-2.6522581577301025,2011-04-09 14:01:00
240,10089.036914701444,-3027.143563739839,-5035.0751953125,0.4117047787654938,97.8,-15.86649637540242,10.3170694861912,-7.377927303314209,2011-04-09 14:02:00
241,10064.76415242596,-3012.974532517765,-4964.1484375,0.4117047787654938,97.8,-18.529591327434872,8.934309440434332,-3.090946912765503,2011-04-09 14:03:00
242,10039.980335131113,-2998.6515824554963,-4892.9697265625,0.4117047787654938,97.8,-20.41055395841065,1.0202017237120202,-8.525674819946289,2011-04-09 14:04:00
243,10014.684272063576,-2984.172624592262,-4821.541015625,0.4117047787654938,97.8,-18.96103504366752,-4.252413833918453,-11.677276611328125,2011-04-09 14:05:00
244,9988.866002854504,-2969.5362032669514,-4749.86083984375,0.4117047787654938,97.8,-18.745448991572186,-2.3634680152278005,-9.718608856201172,2011-04-09 14:06:00
245,9962.529268255887,-2954.7404715006846,-4677.9287109375,0.4117047787654938,97.8,-18.764872359453328,6.734172200075362,-4.929746627807617,2011-04-09 14:07:00
246,9935.656212622469,-2939.7835378764576,-4605.7470703125,0.4117047787654938,97.8,-11.363380714357731,17.168432679259812,8.132347106933594,2011-04-09 14:08:00
247,9908.240009733387,-2924.6658409774827,-4533.31494140625,0.4117047787654938,97.8,-7.919087367725838,20.410443003092595,3.124912738800049,2011-04-09 14:09:00
248,9880.286222037515,-2909.38412448678,-4460.6328125,0.4117047787654938,97.8,-16.186760497854806,13.173938692420736,2.232875347137451,2011-04-09 14:10:00
249,9851.773908420728,-2893.9350885916792,-4387.69921875,0.4117047787654938,97.8,-14.572731596655727,13.666351290481716,5.646355152130128,2011-04-09 14:11:00
250,9822.697409075932,-2878.3210179118323,-4314.51708984375,0.4117047787654938,97.8,-10.014788193065328,18.91636100898492,7.286476135253906,2011-04-09 14:12:00
251,9793.062213433332,-2862.537927357261,-4241.08349609375,0.4117047787654938,97.8,-6.716306227769081,19.52422425316816,9.599661827087402,2011-04-09 14:13:00
252,9762.8424975526,-2846.58276098207,-4167.40234375,0.4117047787654938,97.8,-9.042357353320256,19.199611114046235,8.298234939575195,2011-04-09 14:14:00
253,9732.050917838571,-2830.454496053717,-4093.469970703125,0.4117047787654938,97.8,-6.997113720446521,20.329949469233643,9.055744171142578,2011-04-09 14:15:00
254,9700.66386148068,-2814.1525540775183,-4019.29052734375,0.4117047787654938,97.8,-9.894928928926221,18.374877242432067,8.62606143951416,2011-04-09 14:16:00
255,9668.68504489136,-2797.6748451502644,-3944.863037109375,0.4117047787654938,97.8,-14.147117279680856,14.056482976149509,8.986572265625,2011-04-09 14:17:00
256,9636.09758412269,-2781.019380496727,-3870.19140625,0.4117047787654938,97.8,-14.648623834022855,12.296607890950668,10.375632286071776,2011-04-09 14:18:00
257,9602.892975409377,-2764.179651252707,-3795.26513671875,0.4117047787654938,97.8,-15.155038255571782,9.86000623709677,12.291067123413086,2011-04-09 14:19:00
258,9569.07260422119,-2747.159689773631,-3720.097900390625,0.4117047787654938,97.8,-16.17381708915562,7.374967105085433,11.513520240783693,2011-04-09 14:20:00
259,9534.615407746229,-2729.9549816251674,-3644.682861328125,0.4117047787654938,97.8,-16.335457204563,5.592216538525804,12.112467765808105,2011-04-09 14:21:00
260,9499.520438626714,-2712.56586708987,-3569.0224609375,0.4117047787654938,97.8,-13.568926772709688,14.763451098592212,9.607123374938963,2011-04-09 14:22:00
261,9463.7810391338,-2694.984670889768,-3493.1181640625,0.4117047787654938,97.8,-13.836480958287554,15.778121576816659,6.809125900268555,2011-04-09 14:23:00
262,9427.379816073779,-2677.214117170166,-3416.971923828125,0.4117047787654938,97.8,-15.767852259286627,13.466754197293568,4.713892936706543,2011-04-09 14:24:00
263,9390.31271228045,-2659.2528948936238,-3340.58203125,0.4117047787654938,97.8,-17.101974288425993,12.479797876970224,5.944676399230957,2011-04-09 14:25:00
264,9352.568114180096,-2641.092843875944,-3263.9501953125,0.4117047787654938,97.8,-17.4240436900468,12.633998598629544,-1.6563379764556885,2011-04-09 14:26:00
265,9314.134580460764,-2622.737318734769,-3187.079833984375,0.4117047787654938,97.8,-13.485633674558642,16.980232334733586,6.112483024597168,2011-04-09 14:27:00
266,9275.008538862472,-2604.180052587792,-3109.96875,0.4117047787654938,97.8,-12.694842124015903,17.110998785580108,1.2220245599746704,2011-04-09 14:28:00
267,9235.170531099087,-2585.422749675097,-3032.620849609375,0.4117047787654938,97.8,-12.992034167613895,14.379129207082483,-9.044516563415527,2011-04-09 14:29:00
268,9194.634526026544,-2566.467690846577,-2955.067138671875,0.4117047787654938,97.8,-16.883184244213936,12.545410231142228,-2.47442889213562,2011-04-09 14:30:00
269,9153.330166349624,-2547.2885561102885,-2877.2158203125,0.4117047787654938,97.8,-15.164151731263187,13.189923765750963,-5.579904556274414,2011-04-09 14:31:00
270,9111.308616927636,-2527.906227534404,-2799.16455078125,0.4117047787654938,97.8,-12.145487708274402,15.12432535153093,1.3974113464355469,2011-04-09 14:32:00
271,9068.532781000307,-2508.3128899294825,-2720.879150390625,0.4117047787654938,97.8,0.1017367995922526,16.676642580352567,20.48471450805664,2011-04-09 14:33:00
272,9024.989442353037,-2488.503978768422,-2642.365234375,0.4117047787654938,97.8,-4.6762435889363445,20.38138194315185,14.2598237991333,2011-04-09 14:34:00
273,8980.680179287148,-2468.475655469796,-2563.624755859375,0.4117047787654938,97.8,-7.8652701216200285,19.00804956697169,13.103001594543455,2011-04-09 14:35:00
274,8935.57158900013,-2448.2275863481336,-2484.656982421875,0.4117047787654938,97.8,-3.199828134488854,17.391368107796712,14.546104431152346,2011-04-09 14:36:00
275,8889.666124132418,-2427.7548637664586,-2405.466796875,0.4117047787654938,97.8,-9.3250212103531,19.944796784030327,10.28879165649414,2011-04-09 14:37:00
276,8842.946973754755,-2407.05622772254,-2326.055419921875,0.4117047787654938,97.8,-12.804013219755065,15.624422442579716,13.33983039855957,2011-04-09 14:38:00
277,8795.399925615653,-2386.1269681231643,-2246.42578125,0.4117047787654938,97.8,-4.864592997803825,19.35563843892892,13.946202278137207,2011-04-09 14:39:00
278,8747.007099730305,-2364.9649506269925,-2166.580810546875,0.4117047787654938,97.8,-0.7031888865216587,19.47248602546062,16.418693542480472,2011-04-09 14:40:00
279,8697.764292895175,-2343.567406650589,-2086.5234375,0.4117047787654938,97.8,-11.830256746447676,13.036149551366377,7.15690803527832,2011-04-09 14:41:00
280,8647.646555509047,-2321.9302111925062,-2006.257080078125,0.4117047787654938,97.8,-5.215727754805656,16.739117230050972,15.13587760925293,2011-04-09 14:42:00
281,8596.643732486635,-2300.049965196973,-1925.7841796875,0.4117047787654938,97.8,-7.277699084593195,16.784218478401,15.601486206054688,2011-04-09 14:43:00
282,8544.73789516402,-2277.9240484739857,-1845.10888671875,0.4117047787654938,97.8,-3.0456397085861724,17.056195036416494,19.59431838989257,2011-04-09 14:44:00
283,8491.919714115917,-2255.5475070635584,-1764.23583984375,0.4117047787654938,97.8,0.4790799204339748,16.440214754280433,20.09781646728516,2011-04-09 14:45:00
284,8438.156830313359,-2232.91573152924,-1683.1558837890625,0.4117047787654938,97.8,-1.9393075964891449,20.379504054546107,13.174829483032227,2011-04-09 14:46:00
285,8383.457139975202,-2210.0340647926787,-1601.909912109375,0.4117047787654938,97.8,-1.0216834336401135,21.357636235008474,14.707365036010742,2011-04-09 14:47:00
286,8327.782864833622,-2186.887889783131,-1520.4671630859375,0.4117047787654938,97.8,-4.1819507112116545,19.64315000312736,15.378249168395994,2011-04-09 14:48:00
287,8271.123729047998,-2163.47749998892,-1438.843017578125,0.4117047787654938,97.8,-4.960254971017363,18.94377336420407,14.404571533203125,2011-04-09 14:49:00
288,8213.457285279103,-2139.7992557860416,-1357.0445556640625,0.4117047787654938,97.8,-1.877917416580905,20.1353847115724,16.05672264099121,2011-04-09 14:50:00
289,8154.765677881682,-2115.8512657574897,-1275.0765380859375,0.4117047787654938,97.8,-12.228242015138164,18.534465815761934,2.436421155929565,2011-04-09 14:51:00
290,8095.034984794031,-2091.6219205705274,-1192.9449462890625,0.4117047787654938,97.8,-11.12159400538485,20.823599484531115,1.0709320306777954,2011-04-09 14:52:00
291,8034.236662642717,-2067.115306914333,-1110.65625,0.4117047787654938,97.8,-12.304518072991245,20.73496398100329,4.3360934257507315,2011-04-09 14:53:00
292,7972.354093330046,-2042.322293849822,-1028.2174072265623,0.4117047787654938,97.8,-14.152585315218914,20.051159796805933,3.946455001831055,2011-04-09 14:54:00
293,7909.36827913655,-2017.239386847883,-945.6357421875,0.4117047787654938,97.8,-12.616153754024706,21.13070418555779,4.938934326171875,2011-04-09 14:55:00
294,7845.251210274131,-1991.8662026014936,-862.9190063476562,0.4117047787654938,97.8,-11.50676229115669,20.14756634538133,5.230440139770508,2011-04-09 14:56:00
295,7779.982672988001,-1966.1920075306846,-780.0753173828125,0.4117047787654938,97.8,-9.1420822327774,21.775154993197244,3.9423441886901855,2011-04-09 14:57:00
296,7713.54240672914,-1940.215396538333,-697.1137084960938,0.4117047787654938,97.8,-8.772240948693366,25.468585505184564,-2.568016529083252,2011-04-09 14:58:00
297,7645.898878128582,-1913.9302052837736,-614.0436401367188,0.4117047787654938,97.8,-3.8551548524660495,24.02878994799296,3.9654910564422607,2011-04-09 14:59:00
298,7577.0257043786705,-1887.332697727223,-530.8748168945311,0.4117047787654938,97.8,-9.940551717935108,21.78052415104109,-5.402734756469727,2011-04-09 15:00:00
299,7506.920625670528,-1860.4199105688024,-447.6294250488281,0.4117047787654938,97.8,-7.3927185026733175,23.247718606998816,-9.940903663635254,2011-04-09 15:01:00
300,7435.5124365942675,-1833.1766501279635,-364.285888671875,0.4117047787654938,97.8,-9.98827244818068,16.642277113096526,-9.631378173828123,2011-04-09 15:02:00
301,7362.8052439376415,-1805.6096204565686,-280.88912963867193,0.4117047787654938,97.8,-13.415634452461347,18.689886847099558,0.1154028475284576,2011-04-09 15:03:00
302,7288.769383765233,-1777.7068265587586,-197.44155883789062,0.4117047787654938,97.8,-9.869169901074173,23.657252214619927,1.6262761354446411,2011-04-09 15:04:00
303,7213.364140262564,-1749.4635148456289,-113.95706939697266,0.4117047787654938,97.8,-12.959224138757689,19.632422044283057,-1.140945315361023,2011-04-09 15:05:00
304,7136.565147035304,-1720.8764833339521,-30.45057487487793,0.4117047787654938,97.8,-15.333671020627492,11.938922120403134,-7.7766852378845215,2011-04-09 15:06:00
305,7058.333752418963,-1691.937091174288,53.06188201904297,0.4117047787654938,97.8,-12.92872417753398,12.768181381115596,-13.04592514038086,2011-04-09 15:07:00
306,6978.642189078557,-1662.642477137182,136.56320190429688,0.4117047787654938,97.8,-12.313115433975724,16.918270732292598,-10.926812171936037,2011-04-09 15:08:00
307,6897.455593838255,-1632.9777320772266,220.0350036621093,0.4117047787654938,97.8,-5.982681492491893,25.06872606524257,5.347598075866699,2011-04-09 15:09:00
308,6814.737649745993,-1602.947721549368,303.45770263671875,0.4117047787654938,97.8,-0.9790694277205604,21.68640039826613,21.00221824645996,2011-04-09 15:10:00
309,6730.450409099503,-1572.5410351782918,386.8102722167969,0.4117047787654938,97.8,11.202029351736428,22.068201292076736,17.177343368530273,2011-04-09 15:11:00
310,6644.557698156736,-1541.7492745676718,470.0701599121094,0.4117047787654938,97.8,12.792323702872178,24.82808040261361,10.629693984985352,2011-04-09 15:12:00
311,6557.018339594098,-1510.5679777320474,553.2130737304689,0.4117047787654938,97.8,3.4856855684194272,24.333411755186507,14.583398818969727,2011-04-09 15:13:00
312,6467.790937032004,-1478.9904963669687,636.2132568359375,0.4117047787654938,97.8,15.884527029003609,21.78714854330695,18.066505432128906,2011-04-09 15:14:00
313,6376.831567489324,-1447.0094538662088,719.042724609375,0.4117047787654938,97.8,10.122841219395982,26.897202435197077,15.022645950317385,2011-04-09 15:15:00
314,6284.125618996786,-1414.6259462165835,801.6497802734375,0.4117047787654938,97.8,6.944868225133916,28.75908437763269,12.242374420166016,2011-04-09 15:16:00
315,6189.548025249202,-1381.8063760630248,884.0675659179688,0.4117047787654938,97.8,1.6401296918761543,29.83086009858428,2.9110047817230225,2011-04-09 15:17:00
316,6093.130212914857,-1348.5705360839709,966.1961669921876,0.4117047787654938,97.8,-3.676168153577717,29.08153969756929,0.8108458518981934,2011-04-09 15:18:00
317,5994.796336210773,-1314.900998543213,1048.0205078125,0.4117047787654938,97.8,0.2701040657925517,29.49053088810184,3.162570714950561,2011-04-09 15:19:00
318,5894.494261407632,-1280.7917002280665,1129.499755859375,0.4117047787654938,97.8,-2.297038641004189,29.42716309264704,-2.4709336757659908,2011-04-09 15:20:00
319,5792.1711255319,-1246.2341973616346,1210.59130859375,0.4117047787654938,97.8,-2.498978192875672,29.70360834781735,-3.444019556045532,2011-04-09 15:21:00
320,5687.774138628705,-1211.2207749400184,1291.24755859375,0.4117047787654938,97.8,0.0003945485104708,30.36142313504392,-6.7394142150878915,2011-04-09 15:22:00
321,5581.246077256314,-1175.7435487604816,1371.418701171875,0.4117047787654938,97.8,0.7382460967805287,27.93141999182416,-10.179557800292967,2011-04-09 15:23:00
322,5472.528309106103,-1139.795266506284,1451.05126953125,0.4117047787654938,97.8,5.7189321313312576,24.06108969670265,-13.854891777038574,2011-04-09 15:24:00
323,5361.559760456352,-1103.3687977940717,1530.0853271484375,0.4117047787654938,97.8,-11.777187074749065,17.52887446589449,-3.58930778503418,2011-04-09 15:25:00
324,5248.277851360235,-1066.456672429158,1608.4576416015625,0.4117047787654938,97.8,-13.25349042529183,19.00750173508328,-6.723716735839844,2011-04-09 15:26:00
325,5132.617013760275,-1029.0509835185221,1686.0999755859375,0.4117047787654938,97.8,-10.792939656426027,20.01789707494973,-6.964014530181885,2011-04-09 15:27:00
326,5014.514194030759,-991.1444310087537,1762.9368896484375,0.4117047787654938,97.8,-13.250422784209265,20.64644678177109,-9.71676540374756,2011-04-09 15:28:00
327,4893.897581100235,-952.7304696082648,1838.8875732421875,0.4117047787654938,97.8,-12.505411929644255,20.56654627457232,-7.04081392288208,2011-04-09 15:29:00
328,4770.697841819685,-913.8027964785796,1913.8680419921875,0.4117047787654938,97.8,-8.586720984733574,21.527547418743072,-11.21909999847412,2011-04-09 15:30:00
329,4644.840784553446,-874.3555955723277,1987.779541015625,0.4117047787654938,97.8,-10.727135571833912,18.078414626891263,-13.93225383758545,2011-04-09 15:31:00
330,4516.218168922682,-834.3713724961052,2060.54150390625,0.4117047787654938,97.8,-16.442424189440487,15.586068441951026,-7.048170566558838,2011-04-09 15:32:00
331,4384.8659299860965,-793.8806322316958,2131.97900390625,0.4117047787654938,97.8,-17.881007365967267,12.195132464943185,-2.9438772201538086,2011-04-09 15:33:00
332,4250.592267909688,-752.8449316603293,2202.03271484375,0.4117047787654938,97.8,-16.74513467667873,11.822356467759109,4.899256229400635,2011-04-09 15:34:00
333,4113.361510268387,-711.2731202488794,2270.550537109375,0.4117047787654938,97.8,-17.791571022308062,14.82800738459548,4.2683515548706055,2011-04-09 15:35:00
334,3973.0943041091055,-669.164192935561,2337.38916015625,0.4117047787654938,97.8,-19.16384517400764,9.754971674924604,0.1319596916437149,2011-04-09 15:36:00
335,3829.712869637633,-626.5181525118351,2402.390380859375,0.4117047787654938,97.8,-10.212532654318096,9.884988829684858,2.4091317653656006,2011-04-09 15:37:00
336,3683.1407212561985,-583.3381231583444,2465.38671875,0.4117047787654938,97.8,-19.45751435933994,-15.53366922338381,25.69723320007324,2011-04-09 15:38:00
337,3533.301646715807,-539.6275083715918,2526.192626953125,0.4117047787654938,97.8,-21.069842280397967,-10.620129166268157,11.870926856994627,2011-04-09 15:39:00
338,3380.126685930536,-495.39352424068056,2584.606201171875,0.4117047787654938,97.8,-22.887935385809783,21.142637522447732,31.85226249694824,2011-04-09 15:40:00
339,3223.5439281555864,-450.6482217086341,2640.40966796875,0.4117047787654938,97.8,-25.184460886356987,37.297425024833615,19.7409782409668,2011-04-09 15:41:00
340,3063.494750936987,-405.40403785281893,2693.366455078125,0.4117047787654938,97.8,-3.101058251972926,27.478137101273646,-13.600214958190918,2011-04-09 15:42:00
341,2899.924371344632,-359.67989521768686,2743.218505859375,0.4117047787654938,97.8,10.441385010976203,24.19990176561328,-25.55212211608887,2011-04-09 15:43:00
342,2732.786127336933,-313.4998527365351,2789.68994140625,0.4117047787654938,97.8,-40.41306129340745,24.54893504151596,33.5113525390625,2011-04-09 15:44:00
343,2562.051231243437,-266.89249653579463,2832.479248046875,0.4117047787654938,97.8,-32.49339092916618,3.1694839751131947,27.95296287536621,2011-04-09 15:45:00
344,2387.7027549341888,-219.89457895207852,2871.2626953125,0.4117047787654938,97.8,-31.427630038736087,40.917992121626355,28.46821403503418,2011-04-09 15:46:00
345,2209.741089296705,-172.5491833696669,2905.691650390625,0.4117047787654938,97.8,-55.236874491136405,78.35438252747599,52.82015991210938,2011-04-09 15:47:00
346,2028.2016849751694,-124.91014212125263,2935.399658203125,0.4117047787654938,97.8,-76.93696763508467,54.24589549581151,54.77434158325195,2011-04-09 15:48:00
347,1843.1340445581438,-77.03929542479636,2959.987060546875,0.4117047787654938,97.8,-78.25179949731114,33.35657320340556,47.6909065246582,2011-04-09 15:49:00
348,1654.631510890535,-29.00993221784939,2979.039794921875,0.4117047787654938,97.8,-81.20887766928911,34.08474751535141,30.008020401000977,2011-04-09 15:50:00
349,1462.824487250022,19.09230818472361,2992.1220703125,0.4117047787654938,97.8,-87.97605012738258,-10.65973689518284,14.450101852416992,2011-04-09 15:51:00
350,1267.8870874326585,67.16795929674367,2998.767333984375,0.4117047787654938,97.8,-89.67933666515236,-11.044292230795634,-36.92951583862305,2011-04-09 15:52:00
351,1070.0509332832407,115.10438098951565,2998.5556640625,0.4117047787654938,97.8,-64.6175646084112,-14.744275998884744,-54.82987594604492,2011-04-09 15:53:00
